"a1","a2","a3","a4","a5","a6","w1_1","w1_2","w1_3","w1_4","w1_5","w1_6","w2_1","w2_2","w2_3","w2_4","w2_5","w2_6","w3_1","w3_2","w3_3","w3_4","w3_5","w3_6","w4_1","w4_2","w4_3","w4_4","w4_5","w4_6","w5_1","w5_2","w5_3","w5_4","w5_5","w5_6","w6_1","w6_2","w6_3","w6_4","w6_5","w6_6","target.power","target.power.norm","fit.power","fit.target.power","rank.target.power","rank.fit.power"
0.110957905152558,0.252953988382081,0.0784088466134336,0.199733432027129,0.0588067996326898,0.299139028192107,0,0.0508217921619453,0.113478667248978,0.287959896609057,0.283051117717428,0.264688526262592,0.166967497075174,0,0.193796302950542,0.314387678687476,0.00363994188019442,0.321208579406613,0.377470200929123,0.233365975178511,0,0.0345118661820558,0.336664935682968,0.0179870220273422,0.0874039248123412,0.279910525879072,0.16097607056614,0,0.229483328131962,0.242226150610485,0.1811470417424,0.306066673548714,0.119518128678547,0.183877098067064,0,0.209391057963275,0.164542760446501,0.345524588376063,0.220375131647982,0.268981622271284,0.000575897258169139,0,0.4941688,0.598144909087864,0.60176819562912,0.495683083767474,0.555694618272841,0.543178973717146
0.195559338446461,0.123088476344868,0.241907866238215,0.11033223184813,0.112213516735047,0.216898570387279,0,0.236170765190519,0.157747179948868,0.0102791144507109,0.304442934387101,0.291360006022801,0.13659752207593,0,0.222627804641052,0.263700690394505,0.0971916896452547,0.279882293243259,0.301472156549089,0.0976363060786294,0,0.199038886871018,0.0951075514724162,0.306745099028847,0.0855943864254466,0.0248776476857103,0.0625180432909431,0,0.319408263159882,0.507601659438018,0.277609163947535,0.117434237508191,0.108099735911287,0.300196406893928,0,0.19666045573906,0.289363737222645,0.283203373488053,0.128124991811719,0.0460311113088028,0.253276786168781,0,0.4897224,0.587505832302461,0.58764386177063,0.489780086793661,0.459324155193993,0.420525657071339
0.254765313667084,0.0407913853621515,0.21162837130803,0.0183204553158077,0.347390616011679,0.127103858335248,0,0.231124215945293,0.291431689811553,0.131368044126938,0.303073451524986,0.04300259859123,0.158157879934056,0,0.0495875444174173,0.162574463980641,0.416077628601006,0.21360248306688,0.290919240331676,0.156519113693218,0,0.252786752090644,0.242770438645803,0.0570044552386583,0.0420227796628405,0.160418955896234,0.468674996913239,0,0.216083915735468,0.112799351792218,0.439353201490115,0.121762971328184,0.304732137465399,0.0277245945263468,0,0.106427095189955,0.215537679503651,0.134401083645133,0.062068575395771,0.286396539848682,0.301596121606763,0,0.4755622,0.553624162840277,0.55643618106842,0.476737429590106,0.245306633291615,0.234042553191489
0.211262416836187,0.239723013665447,0.202611849529216,0.191521652890962,0.0579667888161729,0.0969142782620147,0,0.0167875259590476,0.118575265881345,0.324499275273631,0.311009576028542,0.229128356857435,0.212704473335857,0,0.248015256699415,0.220386983528488,0.0609638695713014,0.257929416864939,0.21903423566366,0.273112404647361,0,0.263311960303428,0.0705330015763631,0.174008397809187,0.199466511691388,0.138519097752551,0.148071583503258,0,0.262365225639467,0.251577581413335,0.189735748370955,0.332421703778142,0.0781067777973468,0.0855508272642376,0,0.314184942789319,0.246413167045282,0.363555902241342,0.068406247296628,0.194180757877741,0.127443925539008,0,0.5130607,0.643348303906626,0.655823588371277,0.518274508111596,0.913642052565707,0.937421777221527
0.16376992502484,0.281828378134895,0.19022518942711,0.299319712884404,0.018261906293037,0.0465948882357135,0,0.269886524513748,0.035070990461299,0.221311389611233,0.100524047126451,0.373207048287269,0.298040701606631,0,0.122174308134786,0.275602297287441,0.0204316846561032,0.28375100831504,0.205075111428232,0.166471763627007,0,0.186223568089824,0.250768289495172,0.191461267359765,0.221172169498412,0.256875472798037,0.230467317545127,0,0.103183287715261,0.188301752443163,0.200936225346611,0.108305276349999,0.0742042277570136,0.355875921061237,0,0.260678349485138,0.0401316798397279,0.284803209864893,0.201058362178587,0.122549232916651,0.351457515200141,0,0.5176385,0.654301786658563,0.658341228961945,0.519326708161294,0.951188986232791,0.944931163954944
0.320532039326226,0.180095748527815,0.0780535869404728,0.188522621123346,0.00440723563312997,0.22838876844901,0,0.308793350221318,0.192704347947137,0.19433260322706,0.00618523152745033,0.297984467077035,0.101459987790314,0,0.385744322561881,0.375217960899113,0.00946686040861056,0.128110868340082,0.0659898257559979,0.220084475780024,0,0.149931416934893,0.265688330980745,0.29830595054834,0.0989221248248079,0.216164689882277,0.265998879740586,0,0.146154728852405,0.272759576699924,0.217926193367319,0.260439321848748,0.213290183403753,0.117114279373619,0,0.191230022006561,0.176253638482485,0.118937609136763,0.261157709064587,0.260998791069433,0.182652252246732,0,0.5135399,0.644494904661296,0.654907643795013,0.517891706478894,0.917396745932415,0.932415519399249
0.166314201362329,0.0816496742774265,0.167487539904542,0.26484698560028,0.245573879472398,0.0741277193830251,0,0.110644588796719,0.137155377534455,0.204491530760826,0.288020139446114,0.259688363461887,0.205415233844662,0,0.246389162674101,0.0866772704793386,0.236196763438162,0.225321569563738,0.582949495450384,0.101944827541085,0,0.176340564349381,0.135590792955382,0.00317431970376823,0.0225087291378177,0.289341771185744,0.187061547143334,0,0.357019281820378,0.144068670712726,0.0212960009106092,0.337045475219407,0.298135717660814,0.127074201627888,0,0.216448604581282,0.0655475412789042,0.184700280987044,0.410661517093715,0.292767549667227,0.0463231109731104,0,0.4806066,0.565694097829546,0.571300506591797,0.482949692020416,0.315394242803504,0.321652065081352
0.118549606060975,0.0846746522759634,0.0749201290365405,0.164253337296768,0.267015161447689,0.290587113882063,0,0.27711863362025,0.168710470328666,0.218010836721222,0.235878336131406,0.100281723198455,0.188439889516653,0,0.241727925738454,0.254322062780509,0.142258072203552,0.173252049760832,0.0305963658657692,0.119230587290517,0,0.243095934549761,0.297205969480204,0.309871142813749,0.155245459567889,0.0610522439670328,0.167781081901038,0,0.21546096364442,0.40046025091962,0.295669053696408,0.205646107191978,0.0278554760968932,0.243739409659135,0,0.227089953355586,0.226637523287919,0.314280729873569,0.191486034912785,0.131331482385241,0.136264229540485,0,0.4633529,0.524410488812747,0.522968828678131,0.46275038553828,0.125156445556946,0.111389236545682
0.22761593269942,0.186446829987856,0.0361976912224839,0.0782431556527418,0.251408358769611,0.220088031667887,0,0.0795276360238197,0.0727237106196828,0.328527596030084,0.379627552614606,0.139593504711807,0.237447641259147,0,0.0200890421298772,0.00448442236490121,0.254223070210843,0.483755824035231,0.406850935713105,0.0131510306911366,0,0.266353428603441,0.297791329490703,0.0158532755016149,0.00505379621093848,0.394561544769992,0.161224722260937,0,0.0734901653202974,0.365669771437835,0.114992003735024,0.217210163063548,0.315072132263886,0.0774853394745114,0,0.275240361463031,0.164987956367058,0.428133442721101,0.0942398922818366,0.0544972975816925,0.258141411048312,0,0.4928377,0.594959933577552,0.604094445705414,0.496655295788109,0.530663329161452,0.574468085106383
0.114950587103813,0.0526086384328016,0.10238830460723,0.297606507397835,0.305132487420288,0.127313475038031,0,0.279999212210149,0.233279402632232,0.245449346376061,0.227166485639519,0.0141055531420388,0.246731057975269,0,0.0317150970653496,0.256527491139021,0.153141994590489,0.311884359229872,0.195330165223193,0.0116697035485213,0,0.248539238696314,0.287438343891965,0.257022548640007,0.249223620204469,0.149051351710747,0.298246231610205,0,0.268398680424698,0.0350801160498817,0.279490022543992,0.0491278028197415,0.163580013395842,0.287883969327538,0,0.219918191912886,0.138354899040753,0.133580193881094,0.198817933828435,0.406405182519464,0.122841790730254,0,0.4592305,0.514546659616061,0.521208226680756,0.462014575384915,0.106382978723404,0.110137672090113
0.246279956435499,0.194895770337399,0.235619841349903,0.0449118835711257,0.137578032942308,0.140714515363765,0,0.236866220666099,0.277600999204308,0.173267821437499,0.277322044853913,0.0349429138381806,0.20790939185598,0,0.0322276469757719,0.161906378697925,0.247076046460761,0.350880536009562,0.279967065028212,0.00313530679986468,0,0.137131130687039,0.366676884432575,0.213089613052309,0.196414560544848,0.312140589362566,0.171235521580712,0,0.273963626429283,0.046245702082592,0.302076854263219,0.297572160700586,0.0836640611173355,0.198543859360496,0,0.118143064558363,0.120023944010175,0.277571231415727,0.080697846210974,0.154389591967707,0.367317386395418,0,0.5071721,0.629258418255645,0.635511815547943,0.509785588583767,0.816020025031289,0.832290362953692
0.26211156852213,0.0171140138491909,0.218445919719143,0.279442694972364,0.136502077974501,0.0863837249626706,0,0.330049006163561,0.228994461530568,0.0517542998178322,0.331719000374468,0.057483232113571,0.200913772840588,0,0.160379525457652,0.171368956509362,0.205278596493641,0.262059148698757,0.0735517658572879,0.0851827653078554,0,0.456223661815954,0.0488375438401074,0.336204263178795,0.213012235749479,0.436059081615839,0.0461379176106536,0,0.194762542659451,0.110028222364578,0.121962281288585,0.270219186400032,0.122561913176937,0.219210129866369,0,0.266046489268077,0.311928931836752,0.125606581577912,0.049318189986373,0.197745973722673,0.315400322876289,0,0.4862058,0.579091524677519,0.585661768913269,0.488951708743691,0.399249061326658,0.400500625782228
0.129401008349885,0.352487498536761,0.248534352115242,0.0123245173781492,0.149641346447903,0.10761127717206,0,0.0949829245849123,0.323381025987472,0.151351791407939,0.241936681936597,0.18834757608308,0.236146966782309,0,0.350282889735326,0.0545309514381388,0.165055895512723,0.193983296531503,0.175502041370135,0.174026643802873,0,0.064681251543803,0.53072083677445,0.055069226508739,0.00678189719707553,0.290282642385597,0.288161404339872,0,0.250259225451253,0.164514830626202,0.298865480642615,0.220612422389551,0.25980539631366,0.193936978486063,0,0.0267797221681106,0.384218102675656,0.193380789535072,0.113842287835325,0.213548343807788,0.095010476146158,0,0.5071685,0.629249804393548,0.633029222488403,0.508748035983801,0.81476846057572,0.816020025031289
0.271293560691212,0.328072704354096,0.199029152435105,0.00209390173286012,0.150281357919857,0.049229322866869,0,0.156642282054589,0.217585857594479,0.198869343568626,0.372665071931261,0.054237444851045,0.138231206365281,0,0.252956387051023,0.25489964967376,0.0436805619411919,0.310232194968745,0.246538185280734,0.142829888411485,0,0.152378498802897,0.229748836623536,0.228504590881348,0.248735873797653,0.155331025141475,0.323307331952253,0,0.0134052962996071,0.259220472809011,0.345496430303224,0.11443241158675,0.211343909061555,0.319408657109536,0,0.0093185919389349,0.197379970424872,0.212591045923914,0.110608384542894,0.278691341687581,0.200729257420739,0,0.5221379,0.665067678635947,0.670705616474152,0.524494168998659,0.97622027534418,0.979974968710889
0.0592478558623816,0.14420337076593,0.240519951026607,0.129144626898627,0.264990600906616,0.161893594539838,0,0.171180913483339,0.207318136182813,0.308953083883772,0.030440116766418,0.282107749683658,0.271089947189757,0,0.100455951399039,0.136655095892193,0.220771585253324,0.271027420265687,0.176395438759783,0.243132838153279,0,0.236747158549416,0.180182747013562,0.163541817523961,0.397790127120378,0.109541872275099,0.190418194018131,0,0.0725309643468769,0.229718842239515,0.301901401386094,0.0837435125199099,0.243967351702304,0.0539039523840047,0,0.316483782007687,0.219750186503351,0.162665244208631,0.223248441613876,0.0314399246265909,0.362896203047551,0,0.4715646,0.544058947529616,0.548425197601318,0.473389391258717,0.195244055068836,0.195244055068836
0.031454719400124,0.224208460908123,0.191559637426977,0.129643113050155,0.18347230435966,0.239661764854961,0,0.312427438070634,0.0795834039101801,0.277086471136817,0.28624300979937,0.044659677082999,0.0998600375013695,0,0.437606407337556,0.381172426420404,0.0760467820863287,0.00531434665434161,0.357906445521289,0.182599018135781,0,0.361434733243786,0.0541501803757053,0.0439096227234392,0.215144788539351,0.218270137446386,0.115032735368237,0,0.0791265943086012,0.372425744337425,0.25696590235255,0.00460150328079088,0.301426146710772,0.167689700151767,0,0.26931674750412,0.188355692713231,0.227571009163538,0.350276814620982,0.097010993579831,0.136785489922418,0,0.4750379,0.55236964953545,0.552172005176544,0.474955298295438,0.235294117647059,0.207759699624531
0.253449705303475,0.177327992851071,0.156959308250938,0.206151284128641,0.119952460735091,0.0861592487307838,0,0.0934948838244144,0.220862766678212,0.0733027394334773,0.342410048591629,0.269929561472267,0.110424922290906,0,0.243515696801076,0.297643001052704,0.201980163900892,0.146436215954421,0.183640278924925,0.319783215990709,0,0.359048831119826,0.0541026101021212,0.0834250638624191,0.356035471936762,0.152990180910075,0.353197631312102,0,0.0251770493176344,0.112599666523428,0.258954325802846,0.243040352715143,0.154133585743194,0.220961355355612,0,0.122910380383205,0.0174234688313062,0.338943050816125,0.253398240706365,0.372691250224003,0.017543989422201,0,0.5108389,0.638032115349184,0.641266345977783,0.512190585240841,0.877346683354193,0.869837296620776
0.190715593697463,0.19957329198914,0.222099152936656,0.0941828062175993,0.282775672591676,0.0106534825674659,0,0.336931399408635,0.0245482572456518,0.330214968403525,0.253749320655928,0.0545560542862602,0.185516063538079,0,0.23198080146743,0.142340008355118,0.21561266333515,0.224550463304222,0.0863034398168199,0.446596816754699,0,0.1663375963095,0.151148867718495,0.149613279400486,0.146470608998937,0.260045521974895,0.334561368206075,0,0.17778802756297,0.0811344732571235,0.294955166445436,0.32693186885195,0.126020498349672,0.129331040781241,0,0.122761425571701,0.205306922021358,0.0558836964436353,0.241768075980916,0.351550698045213,0.145490607508878,0,0.5065869,0.627858187117012,0.63615208864212,0.51005317855829,0.808510638297872,0.8360450563204
0.206112035267477,0.0412877143935227,0.247066712530029,0.251371546702215,0.0759748366940939,0.178187154412662,0,0.286574003885134,0.204309330836343,0.212016939026853,0.0350235284350366,0.262076197816633,0.209406907026603,0,0.218434065797774,0.0546168984980644,0.300115837087287,0.217426291590272,0.393433091185267,0.117665520433204,0,0.32194765935063,0.0314094423611058,0.135544286669794,0.192494825896912,0.217383083068157,0.215649645181604,0,0.203436822837161,0.171035623016167,0.0707506989296487,0.203658111827242,0.339236055061412,0.334007411783394,0,0.0523477223983032,0.159385000234797,0.22327887419658,0.320778032466568,0.180232398214646,0.116325694887409,0,0.4854271,0.57722829845118,0.577480435371399,0.485532475835204,0.381727158948686,0.356695869837297
0.203785774738787,0.00788508923047191,0.132755631861872,0.220260066615983,0.294380318538882,0.140933119014004,0,0.136035440539153,0.273122393009823,0.161935008615196,0.104470257116763,0.324436900719065,0.270506811160056,0,0.22027528009911,0.0105867661158352,0.456980319361402,0.0416508232635969,0.205015200252403,0.0706066019666357,0,0.118986375427167,0.320896789260061,0.284495033093733,0.417002489033173,0.255026609779958,0.0909008807085544,0,0.124530683141066,0.112539337337248,0.319825050197735,0.235521825473206,0.13478917788406,0.190013793796998,0,0.119850152648001,0.293216246575021,0.280601540496767,0.124690087242309,0.212427354186975,0.0890647714989278,0,0.4587783,0.513464662827117,0.523001849651337,0.462764186026633,0.103879849812265,0.112640801001252
0.0953354685610161,0.313098379200055,0.23872714313623,0.116004348848328,0.145072221706032,0.0917624385483393,0,0.0546342860425908,0.0313457745714448,0.407171198343281,0.305808249324684,0.201040491718,0.0759472574558301,0,0.125320466984985,0.154107125038423,0.329941301680519,0.314683848840243,0.352592454396191,0.00131403109718827,0,0.0282692885348429,0.202438931394311,0.415385294577467,0.143743720310884,0.239788234240162,0.292824854919549,0,0.171920488575909,0.151722701953495,0.389972271306896,0.27466512136485,0.225876022832792,0.064926509015401,0,0.044560075480061,0.151414226906499,0.157420968816024,0.329493983645627,0.241660134134091,0.120010686497759,0,0.4974786,0.606064398190132,0.60845273733139,0.498476760965645,0.635794743429287,0.614518147684606
